  7.1312022E-03  1.6027235E-03  6.8219138E-04  3.8320191E-04  2.4148028E-04  1.6033261E-04  1.0823660E-04  7.3220622E-05  5.0022770E-05  3.4212311E-05  2.3223184E-05  1.5371955E-05  9.8921090E-06  6.3669407E-06  4.0859670E-06  2.5921317E-06  1.6176199E-06  9.8954322E-07  5.9202141E-07  3.4599660E-07  1.9780068E-07  1.1099475E-07  6.1428170E-08  3.3715346E-08  1.8452094E-08  1.0117827E-08  5.5798813E-09  3.1057766E-09  1.7473419E-09  9.9536459E-10  5.7472273E-10  3.3663455E-10  2.0016695E-10  1.2089839E-10  7.4212753E-11  4.6328161E-11  2.9434160E-11  1.9035922E-11  1.2522474E-11
  7.5290870E-03  1.6702968E-03  7.0328448E-04  3.9335610E-04  2.4738014E-04  1.6405323E-04  1.1066800E-04  7.4829699E-05  5.1095740E-05  3.4930284E-05  2.3701731E-05  1.5684944E-05  1.0091430E-05  6.4921596E-06  4.1639851E-06  2.6400681E-06  1.6464541E-06  1.0064415E-06  6.0164362E-07  3.5131618E-07  2.0066327E-07  1.1250285E-07  6.2211892E-08  3.4120340E-08  1.8661691E-08  1.0227054E-08  5.6374106E-09  3.1364892E-09  1.7639785E-09  1.0045206E-09  5.7984675E-10  3.3955279E-10  2.0186012E-10  1.2190041E-10  7.4818449E-11  4.6702809E-11  2.9671706E-11  1.9190507E-11  1.2625967E-11
  7.9310577E-03  1.7394087E-03  7.2445379E-04  4.0341150E-04  2.5318797E-04  1.6770469E-04  1.1305049E-04  7.6405154E-05  5.2145239E-05  3.5631897E-05  2.4169024E-05  1.5990488E-05  1.0285986E-05  6.6142433E-06  4.2399219E-06  2.6866385E-06  1.6744048E-06  1.0227778E-06  6.1091504E-07  3.5642159E-07  2.0339806E-07  1.1393630E-07  6.2952785E-08  3.4501084E-08  1.8857659E-08  1.0328636E-08  5.6906408E-09  3.1647675E-09  1.7792246E-09  1.0128741E-09  5.8450203E-10  3.4219382E-10  2.0338717E-10  1.2280153E-10  7.5362023E-11  4.7038671E-11  2.9884688E-11  1.9329318E-11  1.2719205E-11
  8.3364353E-03  1.8101500E-03  7.4573518E-04  4.1337873E-04  2.5890841E-04  1.7128974E-04  1.1538588E-04  7.7948240E-05  5.3172158E-05  3.6317777E-05  2.4625502E-05  1.6288888E-05  1.0475977E-05  6.7333284E-06  4.3138699E-06  2.7319049E-06  1.7015130E-06  1.0385786E-06  6.1985269E-07  3.6132346E-07  2.0601149E-07  1.1529890E-07  6.3653063E-08  3.4858844E-08  1.9040717E-08  1.0422979E-08  5.7398006E-09  3.1907414E-09  1.7931548E-09  1.0204681E-09  5.8871380E-10  3.4457258E-10  2.0475710E-10  1.2360726E-10  7.5846879E-11  4.7337890E-11  3.0074479E-11  1.9453248E-11  1.2802777E-11
  8.7445465E-03  1.8826071E-03  7.6716632E-04  4.2326916E-04  2.6454635E-04  1.7481125E-04  1.1767607E-04  7.9460252E-05  5.4177412E-05  3.6988576E-05  2.5071618E-05  1.6580450E-05  1.0661608E-05  6.8495543E-06  4.3859234E-06  2.7759302E-06  1.7278202E-06  1.0538711E-06  6.2847377E-07  3.6603245E-07  2.0851001E-07  1.1659447E-07  6.4314937E-08  3.5194883E-08  1.9211577E-08  1.0510485E-08  5.7851170E-09  3.2145397E-09  1.8058427E-09  1.0273452E-09  5.9250694E-10  3.4670385E-10  2.0597880E-10  1.2432300E-10  7.6276377E-11  4.7602582E-11  3.0242432E-11  1.9563179E-11  1.2877266E-11
  9.1547286E-03  1.9568623E-03  7.8878684E-04  4.3309504E-04  2.7010701E-04  1.7827225E-04  1.1992303E-04  8.0942540E-05  5.5161956E-05  3.7644964E-05  2.5507839E-05  1.6865493E-05  1.0843089E-05  6.9630645E-06  4.4561792E-06  2.8187788E-06  1.7533689E-06  1.0686827E-06  6.3679568E-07  3.7055933E-07  2.1090010E-07  1.1782684E-07  6.4940610E-08  3.5510455E-08  1.9370947E-08  1.0591551E-08  5.8268141E-09  3.2362896E-09  1.8173610E-09  1.0335473E-09  5.9590605E-10  3.4860218E-10  2.0706100E-10  1.2495411E-10  7.6653825E-11  4.7834831E-11  3.0389882E-11  1.9659979E-11  1.2943244E-11
  9.5663306E-03  2.0329928E-03  8.1063807E-04  4.4286946E-04  2.7559590E-04  1.8167590E-04  1.2212883E-04  8.2396493E-05  5.6126769E-05  3.8287632E-05  2.5934646E-05  1.7144340E-05  1.1020637E-05  7.0740051E-06  4.5247356E-06  2.8605160E-06  1.7782019E-06  1.0830411E-06  6.4483590E-07  3.7491485E-07  2.1318824E-07  1.1899979E-07  6.5532270E-08  3.5806801E-08  1.9519527E-08  1.0666571E-08  5.8651129E-09  3.2561161E-09  1.8277811E-09  1.0391158E-09  5.9893521E-10  3.5028186E-10  2.0801231E-10  1.2550581E-10  7.6982468E-11  4.8036677E-11  3.0518136E-11  1.9744497E-11  1.3001273E-11
  9.9787126E-03  2.1110700E-03  8.3276284E-04  4.5260629E-04  2.8101880E-04  1.8502544E-04  1.2429554E-04  8.3823534E-05  5.7072850E-05  3.8917281E-05  2.6352525E-05  1.7417322E-05  1.1194470E-05  7.1825241E-06  4.5916921E-06  2.9012078E-06  1.8023624E-06  1.0969739E-06  6.5261192E-07  3.7910977E-07  2.1538086E-07  1.2011709E-07  6.6092077E-08  3.6085144E-08  1.9658003E-08  1.0735930E-08  5.9002299E-09  3.2741417E-09  1.8371729E-09  1.0440909E-09  6.0161802E-10  3.5175686E-10  2.0884110E-10  1.2598323E-10  7.7265474E-11  4.8210115E-11  3.0628468E-11  1.9817565E-11  1.3051902E-11
  1.0391252E-02  2.1911598E-03  8.5520560E-04  4.6232034E-04  2.8638180E-04  1.8832427E-04  1.2642535E-04  8.5225123E-05  5.8001222E-05  3.9534632E-05  2.6761976E-05  1.7684776E-05  1.1364812E-05  7.2887720E-06  4.6571495E-06  2.9409207E-06  1.8258937E-06  1.1105092E-06  6.6014123E-07  3.8315480E-07  2.1748435E-07  1.2118248E-07  6.6622163E-08  3.6346690E-08  1.9787051E-08  1.0800005E-08  5.9323771E-09  3.2904863E-09  1.8456049E-09  1.0485121E-09  6.0397747E-10  3.5304078E-10  2.0955555E-10  1.2639135E-10  7.7505929E-11  4.8357087E-11  3.0722122E-11  1.9879991E-11  1.3095665E-11
  1.0803839E-02  2.2734223E-03  8.7803989E-04  4.7203900E-04  2.9169770E-04  1.9157979E-04  1.2852300E-04  8.6604401E-05  5.8914019E-05  4.0141138E-05  2.7163985E-05  1.7947357E-05  1.1532087E-05  7.3930251E-06  4.7212861E-06  2.9797681E-06  1.8488670E-06  1.1236904E-06  6.6744997E-07  3.8706521E-07  2.1950744E-07  1.2220082E-07  6.7125217E-08  3.6592906E-08  1.9907472E-08  1.0859234E-08  5.9617955E-09  3.3052836E-09  1.8531520E-09  1.0524221E-09  6.0603824E-10  3.5414809E-10  2.1016428E-10  1.2673538E-10  7.7707049E-11  4.8479613E-11  3.0800390E-11  1.9932618E-11  1.3133123E-11
  1.1215373E-02  2.3578127E-03  9.0128526E-04  4.8176685E-04  2.9696656E-04  1.9479152E-04  1.3058809E-04  8.7961142E-05  5.9811142E-05  4.0736772E-05  2.7558553E-05  1.8205077E-05  1.1696311E-05  7.4953046E-06  4.7841226E-06  3.0177678E-06  1.8712965E-06  1.1365286E-06  6.7454609E-07  3.9084650E-07  2.2145373E-07  1.2317440E-07  6.7602630E-08  3.6824621E-08  2.0019749E-08  1.0913897E-08  5.9886454E-09  3.3186263E-09  1.8598682E-09  1.0558525E-09  6.0781900E-10  3.5508996E-10  2.1067406E-10  1.2701949E-10  7.7871426E-11  4.8579327E-11  3.0864320E-11  1.9976126E-11  1.3164722E-11
  1.1625274E-02  2.4443753E-03  9.2498929E-04  4.9152115E-04  3.0219529E-04  1.9796312E-04  1.3262291E-04  8.9296861E-05  6.0693646E-05  4.1322269E-05  2.7946191E-05  1.8458280E-05  1.1857712E-05  7.5957628E-06  4.8457607E-06  3.0549866E-06  1.8932255E-06  1.1490512E-06  6.8144672E-07  3.9450905E-07  2.2332937E-07  1.2410676E-07  6.8056415E-08  3.7042961E-08  2.0124509E-08  1.0964343E-08  6.0131225E-09  3.3306246E-09  1.8658161E-09  1.0588393E-09  6.0934076E-10  3.5587883E-10  2.1109234E-10  1.2724821E-10  7.8001870E-11  4.8657998E-11  3.0915043E-11  2.0011253E-11  1.3190950E-11
  1.2032976E-02  2.5331466E-03  9.4920019E-04  5.0131997E-04  3.0739111E-04  2.0109833E-04  1.3462977E-04  9.0613081E-05  6.1562588E-05  4.1898370E-05  2.8327409E-05  1.8707310E-05  1.2016516E-05  7.6945518E-06  4.9063018E-06  3.0914908E-06  1.9146969E-06  1.1612856E-06  6.8816879E-07  3.9806309E-07  2.2514039E-07  1.2500138E-07  6.8488536E-08  3.7249026E-08  2.0222364E-08  1.1010911E-08  6.0354162E-09  3.3413852E-09  1.8710563E-09  1.0614174E-09  6.1062382E-10  3.5652668E-10  2.1142632E-10  1.2742593E-10  7.8101091E-11  4.8717330E-11  3.0953649E-11  2.0038707E-11  1.3212276E-11
  1.2437934E-02  2.6241550E-03  9.7396668E-04  5.1118222E-04  3.1256153E-04  2.0420100E-04  1.3661101E-04  9.1911339E-05  6.2419029E-05  4.2465814E-05  2.8702720E-05  1.8952511E-05  1.2172950E-05  7.7918237E-06  4.9658471E-06  3.1273468E-06  1.9357534E-06  1.1732587E-06  6.9472900E-07  4.0151870E-07  2.2689270E-07  1.2586166E-07  6.8900907E-08  3.7443882E-08  2.0313906E-08  1.1053930E-08  6.0557096E-09  3.3510107E-09  1.8756472E-09  1.0636203E-09  6.1168771E-10  3.5704504E-10  2.1168291E-10  1.2755686E-10  7.8171693E-11  4.8758962E-11  3.0981188E-11  2.0059173E-11  1.3229152E-11
  1.2839617E-02  2.7174195E-03  9.9933740E-04  5.2112746E-04  3.1771430E-04  2.0727500E-04  1.3856895E-04  9.3193160E-05  6.3264024E-05  4.3025335E-05  2.9072631E-05  1.9194226E-05  1.2327239E-05  7.8877289E-06  5.0244965E-06  3.1626199E-06  1.9564370E-06  1.1849971E-06  7.0114376E-07  4.0488574E-07  2.2859207E-07  1.2669088E-07  6.9295386E-08  3.7628562E-08  2.0399706E-08  1.1093717E-08  6.0741791E-09  3.3596004E-09  1.8796450E-09  1.0654802E-09  6.1255120E-10  3.5744500E-10  2.1186876E-10  1.2764503E-10  7.8216177E-11  4.8784467E-11  3.0998666E-11  2.0073305E-11  1.3242011E-11
  1.3237523E-02  2.8129523E-03  1.0253611E-03  5.3117609E-04  3.2285752E-04  2.1032435E-04  1.4050598E-04  9.4460088E-05  6.4098631E-05  4.3577672E-05  2.9437649E-05  1.9432796E-05  1.2479608E-05  7.9824179E-06  5.0823498E-06  3.1973750E-06  1.9767896E-06  1.1965271E-06  7.0742923E-07  4.0817388E-07  2.3024415E-07  1.2749229E-07  6.9673775E-08  3.7804068E-08  2.0480317E-08  1.1130577E-08  6.0909943E-09  3.3672493E-09  1.8831035E-09  1.0670281E-09  6.1323227E-10  3.5773716E-10  2.1199020E-10  1.2769432E-10  7.8236931E-11  4.8795347E-11  3.1007044E-11  2.0081730E-11  1.3251270E-11
  1.3732683E-02  2.9365404E-03  1.0591520E-03  5.4401605E-04  3.2933674E-04  2.1413733E-04  1.4292029E-04  9.6037420E-05  6.5136965E-05  4.4264443E-05  2.9891340E-05  1.9729410E-05  1.2669185E-05  8.1002127E-06  5.1542571E-06  3.2405242E-06  2.0020236E-06  1.2107968E-06  7.1518867E-07  4.1221890E-07  2.3226679E-07  1.2846720E-07  7.0130310E-08  3.8013624E-08  2.0575318E-08  1.1173306E-08  6.1100776E-09  3.3756884E-09  1.8867734E-09  1.0685801E-09  6.1385737E-10  3.5796754E-10  2.1206096E-10  1.2770680E-10  7.8232854E-11  4.8790470E-11  3.1006077E-11  2.0085153E-11  1.3258426E-11
  1.4220120E-02  3.0637157E-03  1.0941525E-03  5.5709787E-04  3.3583182E-04  2.1792607E-04  1.4531002E-04  9.7596637E-05  6.6162586E-05  4.4942430E-05  3.0339074E-05  2.0022248E-05  1.2856514E-05  8.2166107E-06  5.2252544E-06  3.2830814E-06  2.0268792E-06  1.2248281E-06  7.2279947E-07  4.1617242E-07  2.3423394E-07  1.2940904E-07  7.0567497E-08  3.8212033E-08  2.0663962E-08  1.1212425E-08  6.1271090E-09  3.3829553E-09  1.8897690E-09  1.0697408E-09  6.1425333E-10  3.5806243E-10  2.1205082E-10  1.2767052E-10  7.8199128E-11  4.8767421E-11  3.0993895E-11  2.0081621E-11  1.3261261E-11
  1.4698950E-02  3.1944416E-03  1.1304568E-03  5.7046734E-04  3.4236125E-04  2.2169925E-04  1.4768009E-04  9.9140836E-05  6.7177595E-05  4.5613084E-05  3.0781851E-05  2.0311983E-05  1.3042039E-05  8.3319064E-06  5.2955366E-06  3.3251729E-06  2.0514369E-06  1.2386712E-06  7.3029228E-07  4.2005260E-07  2.3615606E-07  1.3032372E-07  7.0988608E-08  3.8401092E-08  2.0747232E-08  1.1248474E-08  6.1423863E-09  3.3892161E-09  1.8921841E-09  1.0705639E-09  6.1445125E-10  3.5804013E-10  2.1197073E-10  1.2759214E-10  7.8139870E-11  4.8728790E-11  3.0972155E-11  2.0072216E-11  1.3260491E-11
  1.5168332E-02  3.3286574E-03  1.1681558E-03  5.8417169E-04  3.4894435E-04  2.2546579E-04  1.5003542E-04  1.0067309E-04  6.8184064E-05  4.6277836E-05  3.1220656E-05  2.0599278E-05  1.3226193E-05  8.4463898E-06  5.3652952E-06  3.3669228E-06  2.0757756E-06  1.2523753E-06  7.3769697E-07  4.2387709E-07  2.3804331E-07  1.3121692E-07  7.1396782E-08  3.8582517E-08  2.0826064E-08  1.1281964E-08  6.1561922E-09  3.3946283E-09  1.8941073E-09  1.0711001E-09  6.1448050E-10  3.5791791E-10  2.1183101E-10  1.2747792E-10  7.8058958E-11  4.8677016E-11  3.0942422E-11  2.0057957E-11  1.3256795E-11
  1.5627475E-02  3.4662800E-03  1.2073368E-03  5.9825960E-04  3.5560141E-04  2.2923492E-04  1.5238102E-04  1.0219648E-04  6.9184052E-05  4.6938104E-05  3.1656466E-05  2.0884788E-05  1.3409410E-05  8.5603479E-06  5.4347196E-06  3.4084536E-06  2.0999732E-06  1.2659887E-06  7.4504279E-07  4.2766309E-07  2.3990553E-07  1.3209414E-07  7.1795040E-08  3.8757954E-08  2.0901356E-08  1.1313385E-08  6.1687955E-09  3.3993413E-09  1.8956228E-09  1.0713972E-09  6.1436880E-10  3.5771208E-10  2.1164140E-10  1.2733379E-10  7.7960046E-11  4.8614397E-11  3.0906167E-11  2.0039807E-11  1.3250812E-11
  1.6075646E-02  3.6072065E-03  1.2480832E-03  6.1278112E-04  3.6235372E-04  2.3301626E-04  1.5472201E-04  1.0371411E-04  7.0179618E-05  4.7595298E-05  3.2090251E-05  2.1169165E-05  1.3592118E-05  8.6740660E-06  5.5039979E-06  3.4498866E-06  2.1241063E-06  1.2795591E-06  7.5235846E-07  4.3142743E-07  2.4175229E-07  1.3296071E-07  7.2186294E-08  3.8928982E-08  2.0973960E-08  1.1343202E-08  6.1804507E-09  3.4034961E-09  1.8968097E-09  1.0715004E-09  6.1414226E-10  3.5743796E-10  2.1141105E-10  1.2716530E-10  7.7846566E-11  4.8543091E-11  3.0864776E-11  2.0018670E-11  1.3243143E-11
  1.6512155E-02  3.7513104E-03  1.2904728E-03  6.2778726E-04  3.6922348E-04  2.3681976E-04  1.5706358E-04  1.0522907E-04  7.1172798E-05  4.8250811E-05  3.2522965E-05  2.1453054E-05  1.3774741E-05  8.7878252E-06  5.5733154E-06  3.4913415E-06  2.1482506E-06  1.2931329E-06  7.5967207E-07  4.3518651E-07  2.4359289E-07  1.3382178E-07  7.2573343E-08  3.9097113E-08  2.1044692E-08  1.1371856E-08  6.1913999E-09  3.4072268E-09  1.8977432E-09  1.0714524E-09  6.1382548E-10  3.5710999E-10  2.1114856E-10  1.2697767E-10  7.7721745E-11  4.8465132E-11  3.0819550E-11  1.9995399E-11  1.3234358E-11
  1.7030673E-02  3.9321725E-03  1.3448115E-03  6.4692976E-04  3.7784365E-04  2.4153022E-04  1.5994406E-04  1.0708809E-04  7.2390638E-05  4.9054516E-05  3.3053610E-05  2.1801505E-05  1.3999224E-05  8.9278139E-06  5.6586548E-06  3.5423884E-06  2.1779877E-06  1.3098533E-06  7.6867969E-07  4.3981330E-07  2.4585523E-07  1.3487764E-07  7.3046270E-08  3.9301492E-08  2.1130031E-08  1.1406029E-08  6.2042007E-09  3.4114086E-09  1.8986457E-09  1.0712459E-09  6.1334769E-10  3.5665409E-10  2.1079459E-10  1.2672860E-10  7.7557610E-11  4.8363225E-11  3.0760641E-11  1.9965117E-11  1.3222842E-11
  1.7529620E-02  4.1172823E-03  1.4018497E-03  6.6697610E-04  3.8672047E-04  2.4630976E-04  1.6284353E-04  1.0895361E-04  7.3611688E-05  4.9860301E-05  3.3585804E-05  2.2151346E-05  1.4224979E-05  9.0687944E-06  5.7446655E-06  3.5938625E-06  2.2079900E-06  1.3267320E-06  7.7777577E-07  4.4448532E-07  2.4813823E-07  1.3594166E-07  7.3521737E-08  3.9506261E-08  2.1215099E-08  1.1439825E-08  6.2166853E-09  3.4153632E-09  1.8993963E-09  1.0709420E-09  6.1280909E-10  3.5616104E-10  2.1041842E-10  1.2646659E-10  7.7386202E-11  4.8257469E-11  3.0699922E-11  1.9934216E-11  1.3211378E-11
  1.8008034E-02  4.3062861E-03  1.4616900E-03  6.8802345E-04  3.9590107E-04  2.5117959E-04  1.6577245E-04  1.1083155E-04  7.4839690E-05  5.0670677E-05  3.4121262E-05  2.2503731E-05  1.4452770E-05  9.2112731E-06  5.8316806E-06  3.6459781E-06  2.2383920E-06  1.3438515E-06  7.8700949E-07  4.4923096E-07  2.5045775E-07  1.3702244E-07  7.4004366E-08  3.9713874E-08  2.1301201E-08  1.1473942E-08  6.2292312E-09  3.4192976E-09  1.9001103E-09  1.0706058E-09  6.1224703E-10  3.5565268E-10  2.1003302E-10  1.2619949E-10  7.7212376E-11  4.8150922E-11  3.0639358E-11  1.9903989E-11  1.3200833E-11
  1.8465065E-02  4.4987929E-03  1.5244172E-03  7.1016880E-04  4.0543485E-04  2.5616216E-04  1.6874180E-04  1.1272797E-04  7.6078418E-05  5.1488155E-05  3.4661694E-05  2.2859810E-05  1.4683357E-05  9.3557546E-06  5.9200323E-06  3.6989486E-06  2.2693278E-06  1.3612937E-06  7.9642950E-07  4.5407816E-07  2.5282934E-07  1.3812841E-07  7.4498622E-08  3.9926686E-08  2.1389581E-08  1.1509043E-08  6.2421954E-09  3.4234067E-09  1.9008956E-09  1.0702980E-09  6.1169635E-10  3.5514931E-10  2.0965045E-10  1.2593462E-10  7.7040645E-11  4.8046428E-11  3.0580782E-11  1.9875639E-11  1.3192015E-11
  1.8899968E-02  4.6943736E-03  1.5900955E-03  7.3350752E-04  4.1537312E-04  2.6128119E-04  1.7176301E-04  1.1464906E-04  7.7331666E-05  5.2315234E-05  3.5208793E-05  2.3220725E-05  1.4917495E-05  9.5027408E-06  6.0100509E-06  3.7529865E-06  2.3009305E-06  1.3791399E-06  8.0608394E-07  4.5905447E-07  2.5526823E-07  1.3926776E-07  7.5008834E-08  4.0146968E-08  2.1481432E-08  1.1545758E-08  6.2559158E-09  3.4278743E-09  1.9018538E-09  1.0700756E-09  6.1118965E-10  3.5466991E-10  2.0928198E-10  1.2567879E-10  7.6875211E-11  4.7946638E-11  3.0525903E-11  1.9850294E-11  1.3185686E-11
  1.9312104E-02  4.8925674E-03  1.6587681E-03  7.5813263E-04  4.2576907E-04  2.6656175E-04  1.7484815E-04  1.1660125E-04  7.8603289E-05  5.3154424E-05  3.5764255E-05  2.3587613E-05  1.5155940E-05  9.6527338E-06  6.1020670E-06  3.8083042E-06  2.3333331E-06  1.3974712E-06  8.1602074E-07  4.6418724E-07  2.5778948E-07  1.4044853E-07  7.5539221E-08  4.0376915E-08  2.1577899E-08  1.1584691E-08  6.2707141E-09  3.4328746E-09  1.9030806E-09  1.0699924E-09  6.1075748E-10  3.5423222E-10  2.0893811E-10  1.2543834E-10  7.6720000E-11  4.7854030E-11  3.0476321E-11  1.9829013E-11  1.3182561E-11
  2.0001400E-02  5.2579797E-03  1.7913411E-03  8.0648645E-04  4.4602112E-04  2.7666320E-04  1.8066284E-04  1.2025201E-04  8.0975126E-05  5.4719403E-05  3.6801069E-05  2.4273659E-05  1.5602948E-05  9.9347751E-06  6.2755575E-06  3.9128504E-06  2.3947283E-06  1.4323067E-06  8.3496609E-07  4.7400854E-07  2.6263289E-07  1.4272720E-07  7.6568613E-08  4.0826663E-08  2.1768694E-08  1.1663030E-08  6.3013727E-09  3.4438644E-09  1.9062918E-09  1.0703605E-09  6.1025534E-10  3.5359699E-10  2.0840767E-10  1.2505977E-10  7.6475833E-11  4.7711538E-11  3.0404591E-11  1.9803944E-11  1.3187272E-11
  2.0611337E-02  5.6272627E-03  1.9337903E-03  8.5988024E-04  4.6830563E-04  2.8755815E-04  1.8681431E-04  1.2407053E-04  8.3445348E-05  5.6348284E-05  3.7881421E-05  2.4990117E-05  1.6071283E-05  1.0231477E-05  6.4587660E-06  4.0236331E-06  2.4600238E-06  1.4695097E-06  8.5529441E-07  4.8460194E-07  2.6788775E-07  1.4521641E-07  7.7702798E-08  4.1327924E-08  2.1984823E-08  1.1753941E-08  6.3383580E-09  3.4580968E-09  1.9111996E-09  1.0716379E-09  6.1025421E-10  3.5324686E-10  2.0804549E-10  1.2478453E-10  7.6297862E-11  4.7613286E-11  3.0363665E-11  1.9801148E-11  1.3208605E-11
  2.1140546E-02  5.9971003E-03  2.0857764E-03  9.1873600E-04  4.9296561E-04  2.9943262E-04  1.9339475E-04  1.2810384E-04  8.6040242E-05  5.8057196E-05  3.9015847E-05  2.5744008E-05  1.6565623E-05  1.0545964E-05  6.6537578E-06  4.1419861E-06  2.5300558E-06  1.5095886E-06  8.7730413E-07  4.9613585E-07  2.7364528E-07  1.4796385E-07  7.8966113E-08  4.1893001E-08  2.2232526E-08  1.1860622E-08  6.3833349E-09  3.4764541E-09  1.9182804E-09  1.0740867E-09  6.1090154E-10  3.5326657E-10  2.0790139E-10  1.2464266E-10  7.6204646E-11  4.7571051E-11  3.0361230E-11  1.9825778E-11  1.3250113E-11
  2.1588606E-02  6.3640771E-03  2.2466948E-03  9.8338104E-04  5.2033851E-04  3.1248553E-04  2.0050633E-04  1.3240417E-04  8.8788370E-05  5.9863204E-05  4.0215281E-05  2.6542561E-05  1.7090784E-05  1.0881454E-05  6.8626690E-06  4.2692934E-06  2.6056946E-06  1.5530729E-06  9.0130601E-07  5.0878519E-07  2.7999978E-07  1.5101845E-07  8.0383284E-08  4.2534251E-08  2.2517991E-08  1.1986210E-08  6.4379187E-09  3.4997838E-09  1.9279875E-09  1.0779547E-09  6.1233568E-10  3.5373522E-10  2.0802173E-10  1.2466204E-10  7.6213441E-11  4.7595820E-11  3.0404490E-11  1.9882703E-11  1.3315183E-11
  2.1955977E-02  6.7247639E-03  2.4156840E-03  1.0540282E-03  5.5074405E-04  3.2692527E-04  2.0826132E-04  1.3702970E-04  9.1721199E-05  6.1784673E-05  4.1491253E-05  2.7393317E-05  1.7651777E-05  1.1241302E-05  7.0877310E-06  4.4070068E-06  2.6878563E-06  1.6005217E-06  9.2762833E-07  5.2273459E-07  2.8705049E-07  1.5443139E-07  8.1979935E-08  4.3264341E-08  2.2847496E-08  1.2133851E-08  6.5037121E-09  3.5289186E-09  1.9407625E-09  1.0834812E-09  6.1468939E-10  3.5472832E-10  2.0845063E-10  1.2486919E-10  7.6340662E-11  4.7698085E-11  3.0500369E-11  1.9976641E-11  1.3407132E-11
  2.2243918E-02  7.0757961E-03  2.5916431E-03  1.1307594E-03  5.8447104E-04  3.4296494E-04  2.1678154E-04  1.4204524E-04  9.4873720E-05  6.3841675E-05  4.2856107E-05  2.8304242E-05  1.8253874E-05  1.1629040E-05  7.3312978E-06  4.5566642E-06  2.7775158E-06  1.6525319E-06  9.5662253E-07  5.3818184E-07  2.9490350E-07  1.5825713E-07  8.3783152E-08  4.4096540E-08  2.3227546E-08  1.2306772E-08  6.5823438E-09  3.5646968E-09  1.9570462E-09  1.0909032E-09  6.1809332E-10  3.5631979E-10  2.0923112E-10  1.2528995E-10  7.6602341E-11  4.7888133E-11  3.0655702E-11  2.0112286E-11  1.3529293E-11
  2.2531708E-02  7.5779191E-03  2.8661051E-03  1.2572648E-03  6.4188698E-04  3.7052227E-04  2.3130198E-04  1.5046964E-04  1.0010806E-04  6.7235032E-05  4.5102727E-05  2.9804308E-05  1.9247805E-05  1.2272074E-05  7.7374213E-06  4.8075151E-06  2.9285834E-06  1.7406447E-06  1.0060332E-06  5.6467242E-07  3.0846072E-07  1.6490926E-07  8.6944032E-08  4.5569578E-08  2.3908505E-08  1.2621439E-08  6.7282859E-09  3.6328123E-09  1.9890835E-09  1.1061390E-09  6.2546731E-10  3.5999659E-10  2.1115813E-10  1.2637975E-10  7.7283123E-11  4.8361160E-11  3.1015871E-11  2.0404901E-11  1.3777084E-11
  2.2654376E-02  8.0411035E-03  3.1481158E-03  1.3964654E-03  7.0788972E-04  4.0282438E-04  2.4829764E-04  1.6020367E-04  1.0607650E-04  7.1069621E-05  4.7630900E-05  3.1491103E-05  2.0367757E-05  1.3000223E-05  8.2001410E-06  5.0950938E-06  3.1028308E-06  1.8429210E-06  1.0637690E-06  5.9584124E-07  3.2452557E-07  1.7284941E-07  9.0746637E-08  4.7357887E-08  2.4744490E-08  1.3013156E-08  6.9131376E-09  3.7209613E-09  2.0316530E-09  1.1270410E-09  6.3596857E-10  3.6544887E-10  2.1412501E-10  1.2809947E-10  7.8359401E-11  4.9091842E-11  3.1550239E-11  2.0819546E-11  1.4113192E-11
  2.2624145E-02  8.4569229E-03  3.4319083E-03  1.5467411E-03  7.8264717E-04  4.4041407E-04  2.6821771E-04  1.7153638E-04  1.1294915E-04  7.5443783E-05  5.0498819E-05  3.3400488E-05  2.1636760E-05  1.3828718E-05  8.7296530E-06  5.4261684E-06  3.3046424E-06  1.9621052E-06  1.1314761E-06  6.3262748E-07  3.4360498E-07  1.8233679E-07  9.5317937E-08  4.9522191E-08  2.5764443E-08  1.3495866E-08  7.1437335E-09  3.8325669E-09  2.0865090E-09  1.1545311E-09  6.5009540E-10  3.7295458E-10  2.1829235E-10  1.3054558E-10  7.9891540E-11  5.0119581E-11  3.2285610E-11  2.1375178E-11  1.4551502E-11
